time,speed_rpm,current_main,current_aux,torque,temperature,ambient
110.4,1491.73630838582,9.61913561101324,9.03598556215642,4.29337762933985,41.0533615320605,40
110.5,1491.73630838582,9.61913561105579,9.03598556214636,4.29337762934133,41.0666417916677,40
110.6,1491.73630838582,9.61913561104633,9.03598556218158,4.29337762934134,41.0799202729344,40
110.7,1491.73630838582,9.61913561106051,9.03598556219165,4.29337762934187,41.0931969760989,40
110.8,1491.73630838582,9.61913561106524,9.03598556215642,4.29337762934236,41.1064719013988,40
110.9,1491.73630838582,9.61913561101324,9.03598556215642,4.29337762933963,41.1197450490726,40
111,1491.73630838582,9.61913561105106,9.03598556214132,4.29337762934148,41.1330164193582,40
111.1,1491.73630838582,9.61913561105106,9.03598556218158,4.29337762934141,41.1462860124936,40
111.2,1491.73630838582,9.61913561106051,9.03598556219165,4.29337762934169,41.1595538287168,40
111.3,1491.73630838582,9.61913561106997,9.03598556216145,4.29337762934217,41.172819868266,40
111.4,1491.73630838582,9.61913561101324,9.03598556215139,4.29337762933962,41.1860841313788,40
111.5,1491.73630838582,9.61913561105106,9.03598556214132,4.29337762934127,41.1993466182934,40
111.6,1491.73630838582,9.61913561104633,9.03598556218662,4.29337762934103,41.2126073292474,40
111.7,1491.73630838582,9.61913561106524,9.03598556218662,4.29337762934176,41.2258662644785,40
111.8,1491.73630838582,9.61913561106997,9.03598556217152,4.29337762934199,41.2391234242246,40
111.9,1491.73630838582,9.61913561101324,9.03598556215642,4.29337762933959,41.2523788087236,40
112,1491.73630838582,9.61913561106051,9.03598556213126,4.29337762934149,41.2656324182132,40
112.1,1491.73630838582,9.61913561104633,9.03598556218662,4.29337762934116,41.2788842529304,40
112.2,1491.73630838582,9.61913561106997,9.03598556219165,4.29337762934149,41.292134313114,40
112.3,1491.73630838582,9.61913561106051,9.03598556217152,4.29337762934201,41.305382599001,40
112.4,1491.73630838582,9.61913561101797,9.03598556216145,4.29337762933975,41.3186291108287,40
112.5,1491.73630838582,9.61913561104633,9.03598556212622,4.29337762934133,41.3318738488352,40
112.6,1491.73630838582,9.61913561105106,9.03598556219668,4.29337762934109,41.3451168132577,40
112.7,1491.73630838582,9.6191356110747,9.03598556218662,4.29337762934157,41.358358004334,40
112.8,1491.73630838583,9.61913561105579,9.03598556216649,4.29337762934212,41.3715974223014,40
112.9,1491.73630838582,9.61913561101324,9.03598556216145,4.29337762933925,41.3848350673974,40
113,1491.73630838582,9.61913561104633,9.03598556212622,4.2933776293411,41.3980709398587,40
113.1,1491.73630838582,9.61913561104633,9.03598556219165,4.29337762933947,41.4113050399236,40
113.2,1491.73630838582,9.61913561106997,9.03598556219165,4.2933776293414,41.4245373678291,40
113.3,1491.73630838583,9.61913561105106,9.03598556217152,4.29337762934204,41.4377679238131,40
113.4,1491.73630838582,9.61913561101324,9.03598556215642,4.29337762933934,41.450996708112,40
113.5,1491.73630838582,9.61913561105106,9.03598556212622,4.29337762934109,41.4642237209634,40
113.6,1491.73630838582,9.61913561104633,9.03598556219165,4.29337762933961,41.4774489626048,40
113.7,1491.73630838582,9.6191356110747,9.03598556219668,4.29337762934139,41.4906724332724,40
113.8,1491.73630838583,9.61913561105579,9.03598556217655,4.29337762934199,41.5038941332041,40
113.9,1491.73630838582,9.61913561101324,9.03598556215139,4.29337762933944,41.5171140626373,40
114,1491.73630838582,9.61913561105579,9.03598556212119,4.29337762934102,41.5303322218085,40
114.1,1491.73630838582,9.61913561104633,9.03598556219165,4.29337762933967,41.5435486109551,40
114.2,1491.73630838582,9.6191356110747,9.03598556219668,4.29337762934136,41.5567632303143,40
114.3,1491.73630838583,9.61913561105579,9.03598556218158,4.2933776293421,41.5699760801227,40
114.4,1491.73630838582,9.61913561101324,9.03598556216145,4.29337762933943,41.5831871606171,40
114.5,1491.73630838582,9.61913561105579,9.03598556212119,4.29337762934094,41.5963964720348,40
114.6,1491.73630838582,9.61913561104633,9.03598556219165,4.29337762933934,41.6096040146125,40
114.7,1491.73630838582,9.61913561107942,9.03598556219165,4.29337762934128,41.6228097885873,40
114.8,1491.73630838583,9.61913561105579,9.03598556217152,4.29337762934203,41.6360137941959,40
